/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06949.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06950.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06951.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06952.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06953.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06954.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06955.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06956.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06957.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06958.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06959.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06960.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06961.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06962.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06963.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06964.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06965.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06966.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06967.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06968.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06969.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06970.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06971.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06972.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06973.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06974.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06975.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06976.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06977.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06978.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06979.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06980.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06981.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06982.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06983.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06984.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06985.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06986.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06987.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06988.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06989.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06990.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06991.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06992.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06993.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06994.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06995.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06996.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06997.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06998.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_06999.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07000.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07001.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07002.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07003.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07004.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07005.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07006.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07007.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07008.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07009.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07010.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07011.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07012.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07013.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07014.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07015.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07016.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07017.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07018.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07019.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07020.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07021.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07022.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07023.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07024.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07025.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07026.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07027.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07028.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07029.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07030.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07031.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07032.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07033.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07034.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07035.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07036.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07037.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07038.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07039.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07040.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07041.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07042.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07043.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07044.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07045.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07046.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07047.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07048.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07049.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07050.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07051.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07052.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07053.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07054.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07055.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07056.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07057.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07058.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07059.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07060.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07061.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07062.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07063.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07064.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07065.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07066.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07067.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07068.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07069.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07070.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07071.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07072.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07073.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07074.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07075.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07076.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07077.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07078.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07079.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07080.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07081.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07082.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07083.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07084.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07085.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07086.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07087.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07088.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07089.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07090.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07091.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07092.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07093.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07094.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07095.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07096.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07097.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07098.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07099.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07100.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07101.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07102.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07103.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07104.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07105.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07106.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07107.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07108.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07109.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07110.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07111.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07112.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07113.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07114.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07115.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07116.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07117.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07118.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07119.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07120.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07121.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07122.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07123.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07124.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07125.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07126.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07127.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07128.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07129.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07130.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07131.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07132.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07133.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07134.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07135.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07136.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07137.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07138.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07139.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07140.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07141.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07142.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07143.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07144.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07145.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07146.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07147.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07148.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07149.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07150.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07151.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07152.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07153.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07154.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07155.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07156.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07157.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07158.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07159.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07160.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07161.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07162.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07163.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07164.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07165.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07166.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07167.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07168.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07169.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07170.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07171.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07172.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07173.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07174.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07175.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07176.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07177.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07178.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07179.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07180.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07181.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07182.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07183.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07184.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07185.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07186.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07187.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07188.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07189.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07190.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07191.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07192.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07193.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07194.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07195.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07196.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07197.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07198.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07199.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07200.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07201.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07202.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07203.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07204.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07205.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07206.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07207.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07208.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07209.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07210.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07211.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07212.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07213.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07214.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07215.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07216.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07217.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07218.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07219.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07220.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07221.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07222.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07223.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07224.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07225.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07226.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07227.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07228.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07229.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07230.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07231.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07232.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07233.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_07234.wav,嗯
